Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
108.55,10.922,29.955,254.37,0.83489,0,-9.5857,148.2,0,0,0.47529,0.57861
108.6,10.927,29.944,254.81,0.8364,0,-9.5849,148.2,0,0,0.47567,0.5817
108.65,10.932,29.932,255.25,0.83791,0,-9.5841,148.2,0,0,0.47604,0.58481
108.7,10.937,29.92,255.69,0.83942,0,-9.5833,148.2,0,0,0.47642,0.58794
108.75,10.942,29.908,256.13,0.84093,0,-9.5825,148.2,0,0,0.4768,0.59108
108.8,10.947,29.896,256.57,0.84244,0,-9.5817,148.2,0,0,0.47717,0.59424
108.85,10.952,29.884,257.01,0.84395,0,-9.5808,148.2,0,0,0.47755,0.59741
108.9,10.956,29.872,257.45,0.84547,0,-9.58,148.2,0,0,0.47793,0.6006
108.95,10.961,29.861,257.89,0.84698,0,-9.5792,148.2,0,0,0.47831,0.60381
109,10.966,29.849,258.34,0.84849,0,-9.5783,148.2,0,0,0.47869,0.60703
109.05,10.971,29.837,258.78,0.85001,0,-9.5775,148.2,0,0,0.47906,0.61027
109.1,10.976,29.825,259.22,0.85152,0,-9.5766,148.2,0,0,0.47944,0.61353
109.15,10.981,29.813,259.66,0.85304,0,-9.5758,148.2,0,0,0.47982,0.6168
109.2,10.986,29.801,260.1,0.85456,0,-9.5749,148.2,0,0,0.4802,0.6201
109.25,10.991,29.789,260.54,0.85607,0,-9.5741,148.2,0,0,0.48058,0.6234
109.3,10.996,29.776,260.98,0.85759,0,-9.5732,148.2,0,0,0.48096,0.62673
109.35,11.001,29.764,261.43,0.85911,0,-9.5723,148.2,0,0,0.48134,0.63007
109.4,11.006,29.752,261.87,0.86063,0,-9.5714,148.2,0,0,0.48172,0.63343
109.45,11.011,29.74,262.31,0.86215,0,-9.5705,148.2,0,0,0.4821,0.6368
109.5,11.016,29.728,262.75,0.86367,0,-9.5696,148.2,0,0,0.48248,0.6402
109.55,11.021,29.716,263.19,0.86519,0,-9.5688,148.2,0,0,0.48286,0.64361
109.6,11.026,29.703,263.63,0.86671,0,-9.5678,148.2,0,0,0.48324,0.64704
109.65,11.031,29.691,264.08,0.86823,0,-9.5669,148.2,0,0,0.48362,0.65049
109.7,11.036,29.679,264.52,0.86976,0,-9.566,148.2,0,0,0.484,0.65395
109.75,11.041,29.667,264.96,0.87128,0,-9.5651,148.2,0,0,0.48438,0.65743
109.8,11.046,29.654,265.4,0.8728,0,-9.5642,148.2,0,0,0.48476,0.66093
109.85,11.051,29.642,265.85,0.87433,0,-9.5632,148.2,0,0,0.48514,0.66445
109.9,11.056,29.629,266.29,0.87585,0,-9.5623,148.2,0,0,0.48552,0.66799
109.95,11.061,29.617,266.73,0.87738,0,-9.5614,148.2,0,0,0.4859,0.67154
110,11.066,29.605,267.17,0.87891,0,-9.5604,148.2,0,0,0.48628,0.67511
110.05,11.071,29.592,267.62,0.88043,0,-9.5595,148.2,0,0,0.48667,0.67871
110.1,11.076,29.58,268.06,0.88196,0,-9.5585,148.2,0,0,0.48705,0.68232
110.15,11.081,29.567,268.5,0.88349,0,-9.5575,148.2,0,0,0.48743,0.68594
110.2,11.085,29.555,268.95,0.88502,0,-9.5566,148.2,0,0,0.48781,0.68959
110.25,11.09,29.542,269.39,0.88655,0,-9.5556,148.2,0,0,0.48819,0.69326
110.3,11.095,29.53,269.83,0.88808,0,-9.5546,148.2,0,0,0.48858,0.69694
110.35,11.1,29.517,270.27,0.88961,0,-9.5536,148.2,0,0,0.48896,0.70065
110.4,11.105,29.504,270.72,0.89114,0,-9.5526,148.2,0,0,0.48934,0.70437
110.45,11.11,29.492,271.16,0.89267,0,-9.5516,148.2,0,0,0.48972,0.70811
110.5,11.115,29.479,271.6,0.89421,0,-9.5506,148.2,0,0,0.49011,0.71188
110.55,11.12,29.466,272.05,0.89574,0,-9.5496,148.2,0,0,0.49049,0.71566
110.6,11.125,29.454,272.49,0.89728,0,-9.5486,148.2,0,0,0.49087,0.71946
110.65,11.13,29.441,272.94,0.89881,0,-9.5475,148.2,0,0,0.49126,0.72328
110.7,11.135,29.428,273.38,0.90035,0,-9.5465,148.2,0,0,0.49164,0.72712
110.75,11.14,29.415,273.82,0.90188,0,-9.5454,148.2,0,0,0.4921,0.73098
110.8,11.145,29.403,274.27,0.90342,0,-9.544,148.2,0,0,0.49365,0.73486
110.85,11.15,29.39,274.71,0.90495,0,-9.5425,148.2,0,0,0.4952,0.73876
110.9,11.155,29.377,275.15,0.90649,0,-9.541,148.2,0,0,0.49676,0.74268
110.95,11.16,29.364,275.6,0.90803,0,-9.5395,148.2,0,0,0.49831,0.74663
111,11.165,29.351,276.04,0.90957,0,-9.538,148.2,0,0,0.49987,0.75059
111.05,11.17,29.338,276.49,0.91111,0,-9.5365,148.2,0,0,0.50142,0.75457
111.1,11.175,29.325,276.93,0.91265,0,-9.535,148.2,0,0,0.50298,0.75857
111.15,11.18,29.312,277.37,0.91419,0,-9.5335,148.2,0,0,0.50453,0.7626
111.2,11.185,29.299,277.82,0.91573,0,-9.5319,148.2,0,0,0.50609,0.76664
111.25,11.19,29.286,278.26,0.91727,0,-9.5304,148.2,0,0,0.50765,0.7707
111.3,11.195,29.273,278.71,0.91881,0,-9.5288,148.2,0,0,0.50921,0.77479
111.35,11.199,29.26,279.15,0.92035,0,-9.5272,148.2,0,0,0.51076,0.7789
111.4,11.204,29.247,279.59,0.9219,0,-9.5256,148.2,0,0,0.51232,0.78303
111.45,11.209,29.234,280.04,0.92344,0,-9.524,148.2,0,0,0.51388,0.78717
111.5,11.214,29.221,280.48,0.92498,0,-9.5224,148.2,0,0,0.51544,0.79135
111.55,11.219,29.208,280.93,0.92653,0,-9.5208,148.2,0,0,0.517,0.79554
111.6,11.224,29.194,281.37,0.92807,0,-9.5191,148.2,0,0,0.51856,0.79975
111.65,11.229,29.181,281.81,0.92962,0,-9.5175,148.2,0,0,0.52012,0.80399
111.7,11.234,29.168,282.26,0.93116,0,-9.5158,148.2,0,0,0.52168,0.80825
111.75,11.239,29.155,282.7,0.93271,0,-9.5141,148.2,0,0,0.52325,0.81253
111.8,11.244,29.141,283.15,0.93425,0,-9.5124,148.2,0,0,0.52481,0.81683
111.85,11.249,29.128,283.59,0.9358,0,-9.5107,148.2,0,0,0.52637,0.82115
111.9,11.254,29.115,284.04,0.93735,0,-9.509,148.2,0,0,0.52794,0.8255
111.95,11.259,29.101,284.48,0.93889,0,-9.5073,148.2,0,0,0.5295,0.82987
112,11.264,29.088,284.92,0.94044,0,-9.5055,148.2,0,0,0.53107,0.83426
112.05,11.269,29.075,285.37,0.94199,0,-9.5038,148.2,0,0,0.53263,0.83867
112.1,11.274,29.061,285.81,0.94354,0,-9.502,148.2,0,0,0.5342,0.84311
112.15,11.279,29.048,286.26,0.94509,0,-9.5002,148.2,0,0,0.53576,0.84757
112.2,11.284,29.034,286.7,0.94664,0,-9.4984,148.2,0,0,0.53733,0.85206
112.25,11.289,29.021,287.15,0.94819,0,-9.4966,148.2,0,0,0.53889,0.85656
112.3,11.294,29.007,287.59,0.94974,0,-9.4948,148.2,0,0,0.54046,0.86109
112.35,11.299,28.994,288.03,0.95129,0,-9.4929,148.2,0,0,0.54203,0.86565
112.4,11.303,28.98,288.48,0.95284,0,-9.4911,148.2,0,0,0.5436,0.87022
112.45,11.308,28.966,288.92,0.9544,0,-9.4892,148.2,0,0,0.54517,0.87483
112.5,11.313,28.953,289.37,0.95595,0,-9.4873,148.2,0,0,0.54674,0.87945
112.55,11.318,28.939,289.81,0.9575,0,-9.4855,148.2,0,0,0.5483,0.8841
112.6,11.323,28.926,290.26,0.95906,0,-9.4835,148.2,0,0,0.54987,0.88877
112.65,11.328,28.912,290.7,0.96061,0,-9.4816,148.2,0,0,0.55144,0.89347
112.7,11.333,28.898,291.15,0.96216,0,-9.4797,148.2,0,0,0.55302,0.89819
112.75,11.338,28.884,291.59,0.96372,0,-9.4777,148.2,0,0,0.55459,0.90294
112.8,11.343,28.871,292.03,0.96527,0,-9.4758,148.2,0,0,0.55616,0.90771
112.85,11.348,28.857,292.48,0.96683,0,-9.4738,148.2,0,0,0.55773,0.9125
112.9,11.353,28.843,292.92,0.96839,0,-9.4718,148.2,0,0,0.5593,0.91732
112.95,11.358,28.829,293.37,0.96994,0,-9.4698,148.2,0,0,0.56088,0.92217
113,11.363,28.815,293.81,0.9715,0,-9.4678,148.2,0,0,0.56245,0.92704
113.05,11.368,28.801,294.26,0.97306,0,-9.4657,148.2,0,0,0.56402,0.93194
113.1,11.373,28.788,294.7,0.97461,0,-9.4637,148.2,0,0,0.5656,0.93686
113.15,11.378,28.774,295.14,0.97617,0,-9.4616,148.2,0,0,0.56717,0.94181
113.2,11.383,28.76,295.59,0.97773,0,-9.4595,148.2,0,0,0.56875,0.94678
113.25,11.388,28.746,296.03,0.97929,0,-9.4574,148.2,0,0,0.57032,0.95178
113.3,11.393,28.732,296.48,0.98085,0,-9.4553,148.2,0,0,0.5719,0.9568
113.35,11.398,28.718,296.92,0.98241,0,-9.4532,148.2,0,0,0.57347,0.96185
113.4,11.402,28.704,297.36,0.98397,0,-9.4511,148.2,0,0,0.57505,0.96693
113.45,11.407,28.69,297.81,0.98553,0,-9.4489,148.2,0,0,0.57663,0.97203
113.5,11.412,28.675,298.25,0.98709,0,-9.4467,148.2,0,0,0.5782,0.97716
113.55,11.417,28.661,298.7,0.98865,0,-9.4445,148.2,0,0,0.57978,0.98232
113.6,11.422,28.647,299.14,0.99021,0,-9.4423,148.2,0,0,0.58136,0.9875
113.65,11.427,28.633,299.58,0.99177,0,-9.4401,148.2,0,0,0.58294,0.99272
113.7,11.432,28.619,300.03,0.99333,0,-9.4379,148.2,0,0,0.58442,0.99795
113.75,11.437,28.605,300.47,0.9949,0,-9.4357,148.2,0,0,0.58591,1.0032
113.8,11.442,28.59,300.92,0.99646,0,-9.4335,148.2,0,0,0.58739,1.0085
113.85,11.447,28.576,301.36,0.99802,0,-9.4312,148.2,0,0,0.58887,1.0138
113.9,11.452,28.562,301.8,0.99958,0,-9.429,148.2,0,0,0.59036,1.0192
113.95,11.457,28.548,302.25,1.0011,0,-9.4267,148.2,0,0,0.59184,1.0246
114,11.462,28.533,302.69,1.0027,0,-9.4244,148.2,0,0,0.59333,1.03
114.05,11.467,28.519,303.14,1.0043,0,-9.4221,148.2,0,0,0.59481,1.0354
114.1,11.472,28.505,303.58,1.0058,0,-9.4198,148.2,0,0,0.5963,1.0409
114.15,11.477,28.49,304.02,1.0074,0,-9.4174,148.2,0,0,0.59779,1.0463
114.2,11.482,28.476,304.47,1.009,0,-9.4151,148.2,0,0,0.59927,1.0519
114.25,11.487,28.461,304.91,1.0105,0,-9.4127,148.2,0,0,0.60076,1.0574
114.3,11.491,28.447,305.35,1.0121,0,-9.4104,148.2,0,0,0.60209,1.063
114.35,11.496,28.432,305.8,1.0137,0,-9.4085,148.2,0,0,0.60261,1.0686
114.4,11.501,28.418,306.24,1.0152,0,-9.4066,148.2,0,0,0.60313,1.0742
114.45,11.506,28.403,306.68,1.0168,0,-9.4046,148.2,0,0,0.60365,1.0799
114.5,11.511,28.389,307.13,1.0184,0,-9.4027,148.2,0,0,0.60417,1.0856
114.55,11.516,28.374,307.57,1.0199,0,-9.4007,148.2,0,0,0.6047,1.0913
114.6,11.521,28.359,308.01,1.0215,0,-9.3987,148.2,0,0,0.60522,1.0971
114.65,11.526,28.345,308.46,1.0231,0,-9.3968,148.2,0,0,0.60574,1.1028
114.7,11.531,28.33,308.9,1.0246,0,-9.3948,148.2,0,0,0.60627,1.1087
114.75,11.536,28.316,309.34,1.0262,0,-9.3928,148.2,0,0,0.60679,1.1145
114.8,11.541,28.301,309.79,1.0278,0,-9.3907,148.2,0,0,0.60731,1.1204
114.85,11.546,28.286,310.23,1.0294,0,-9.3887,148.2,0,0,0.60783,1.1263
114.9,11.551,28.271,310.67,1.0309,0,-9.3867,148.2,0,0,0.60836,1.1322
114.95,11.556,28.257,311.12,1.0325,0,-9.3846,148.2,0,0,0.60888,1.1382
115,11.561,28.242,311.56,1.0341,0,-9.3825,148.2,0,0,0.6094,1.1442
115.05,11.566,28.227,312,1.0356,0,-9.3805,148.2,0,0,0.60993,1.1502
115.1,11.57,28.212,312.45,1.0372,0,-9.3784,148.2,0,0,0.61045,1.1563
115.15,11.575,28.197,312.89,1.0388,0,-9.3763,148.2,0,0,0.61098,1.1624
115.2,11.58,28.182,313.33,1.0404,0,-9.3741,148.2,0,0,0.6115,1.1685
115.25,11.585,28.167,313.78,1.0419,0,-9.372,148.2,0,0,0.61202,1.1747
115.3,11.59,28.152,314.22,1.0435,0,-9.3699,148.2,0,0,0.61255,1.1809
115.35,11.595,28.138,314.66,1.0451,0,-9.3677,148.2,0,0,0.61307,1.1871
115.4,11.6,28.123,315.11,1.0467,0,-9.3655,148.2,0,0,0.6136,1.1934
115.45,11.605,28.108,315.55,1.0482,0,-9.3633,148.2,0,0,0.61412,1.1997
115.5,11.61,28.092,315.99,1.0498,0,-9.3611,148.2,0,0,0.61465,1.206
115.55,11.615,28.077,316.43,1.0514,0,-9.3589,148.2,0,0,0.61517,1.2123
115.6,11.62,28.062,316.88,1.053,0,-9.3567,148.2,0,0,0.6157,1.2187
115.65,11.625,28.047,317.32,1.0545,0,-9.3544,148.2,0,0,0.61622,1.2252
115.7,11.63,28.032,317.76,1.0561,0,-9.3522,148.2,0,0,0.61675,1.2316
115.75,11.635,28.017,318.21,1.0577,0,-9.3499,148.2,0,0,0.61727,1.2381
115.8,11.64,28.002,318.65,1.0593,0,-9.3476,148.2,0,0,0.6178,1.2447
115.85,11.645,27.987,319.09,1.0608,0,-9.3453,148.2,0,0,0.61832,1.2512
115.9,11.649,27.971,319.53,1.0624,0,-9.343,148.2,0,0,0.61885,1.2578
115.95,11.654,27.956,319.98,1.064,0,-9.3407,148.2,0,0,0.61938,1.2645
116,11.659,27.941,320.42,1.0656,0,-9.3383,148.2,0,0,0.6199,1.2711
116.05,11.664,27.926,320.86,1.0672,0,-9.336,148.2,0,0,0.62043,1.2778
116.1,11.669,27.91,321.3,1.0687,0,-9.3336,148.2,0,0,0.62095,1.2846
116.15,11.674,27.895,321.74,1.0703,0,-9.3312,148.2,0,0,0.62148,1.2914
116.2,11.679,27.88,322.19,1.0719,0,-9.3288,148.2,0,0,0.62201,1.2982
116.25,11.684,27.864,322.63,1.0735,0,-9.3264,148.2,0,0,0.62253,1.305
116.3,11.689,27.849,323.07,1.0751,0,-9.324,148.2,0,0,0.62306,1.3119
116.35,11.694,27.833,323.51,1.0766,0,-9.3215,148.2,0,0,0.62359,1.3188
116.4,11.699,27.818,323.96,1.0782,0,-9.3191,148.2,0,0,0.62411,1.3258
116.45,11.704,27.802,324.4,1.0798,0,-9.3166,148.2,0,0,0.62464,1.3328
116.5,11.709,27.787,324.84,1.0814,0,-9.3141,148.2,0,0,0.62517,1.3398
116.55,11.714,27.771,325.28,1.083,0,-9.3116,148.2,0,0,0.62569,1.3469
116.6,11.718,27.756,325.72,1.0845,0,-9.3091,148.2,0,0,0.62622,1.354
116.65,11.723,27.74,326.16,1.0861,0,-9.3065,148.2,0,0,0.62675,1.3611
116.7,11.728,27.725,326.61,1.0877,0,-9.304,148.2,0,0,0.62728,1.3683
116.75,11.733,27.709,327.05,1.0893,0,-9.3014,148.2,0,0,0.6278,1.3756
116.8,11.738,27.693,327.49,1.0909,0,-9.2988,148.2,0,0,0.62833,1.3828
116.85,11.743,27.678,327.93,1.0925,0,-9.2962,148.2,0,0,0.62886,1.3901
116.9,11.748,27.662,328.37,1.094,0,-9.2936,148.2,0,0,0.62939,1.3975
116.95,11.753,27.646,328.81,1.0956,0,-9.291,148.2,0,0,0.62991,1.4048
117,11.758,27.631,329.25,1.0972,0,-9.2883,148.2,0,0,0.63044,1.4123
117.05,11.763,27.615,329.7,1.0988,0,-9.2857,148.2,0,0,0.63097,1.4197
117.1,11.768,27.599,330.14,1.1004,0,-9.283,148.2,0,0,0.6315,1.4272
117.15,11.773,27.583,330.58,1.102,0,-9.2803,148.2,0,0,0.63199,1.4348
117.2,11.778,27.567,331.02,1.1036,0,-9.278,148.2,0,0,0.63188,1.4423
117.25,11.783,27.552,331.46,1.1051,0,-9.2757,148.2,0,0,0.63177,1.45
117.3,11.787,27.536,331.9,1.1067,0,-9.2735,148.2,0,0,0.63166,1.4576
117.35,11.792,27.52,332.34,1.1083,0,-9.2712,148.2,0,0,0.63155,1.4653
117.4,11.797,27.504,332.78,1.1099,0,-9.2688,148.2,0,0,0.63144,1.4731
117.45,11.802,27.488,333.22,1.1115,0,-9.2665,148.2,0,0,0.63133,1.4808
117.5,11.807,27.472,333.66,1.1131,0,-9.2642,148.2,0,0,0.63122,1.4887
117.55,11.812,27.456,334.1,1.1147,0,-9.2618,148.2,0,0,0.63111,1.4965
117.6,11.817,27.44,334.54,1.1163,0,-9.2595,148.2,0,0,0.631,1.5044
117.65,11.822,27.424,334.98,1.1178,0,-9.2571,148.2,0,0,0.63088,1.5124
117.7,11.827,27.408,335.42,1.1194,0,-9.2547,148.2,0,0,0.63077,1.5204
117.75,11.832,27.392,335.86,1.121,0,-9.2523,148.2,0,0,0.63066,1.5284
117.8,11.837,27.376,336.31,1.1226,0,-9.2499,148.2,0,0,0.63055,1.5365
117.85,11.842,27.36,336.75,1.1242,0,-9.2474,148.2,0,0,0.63044,1.5446
117.9,11.846,27.344,337.19,1.1258,0,-9.245,148.2,0,0,0.63033,1.5528
117.95,11.851,27.327,337.63,1.1274,0,-9.2425,148.2,0,0,0.63022,1.561
118,11.856,27.311,338.07,1.129,0,-9.2401,148.2,0,0,0.63011,1.5693
118.05,11.861,27.295,338.51,1.1306,0,-9.2376,148.2,0,0,0.62999,1.5776
118.1,11.866,27.279,338.95,1.1322,0,-9.2351,148.2,0,0,0.62988,1.5859
118.15,11.871,27.262,339.38,1.1337,0,-9.2326,148.2,0,0,0.62977,1.5943
118.2,11.876,27.246,339.82,1.1353,0,-9.2301,148.2,0,0,0.62966,1.6028
118.25,11.881,27.23,340.26,1.1369,0,-9.2275,148.2,0,0,0.62955,1.6113
118.3,11.886,27.213,340.7,1.1385,0,-9.225,148.2,0,0,0.62944,1.6198
118.35,11.891,27.197,341.14,1.1401,0,-9.2224,148.2,0,0,0.62933,1.6284
118.4,11.896,27.181,341.58,1.1417,0,-9.2198,148.2,0,0,0.62921,1.637
118.45,11.901,27.164,342.02,1.1433,0,-9.2173,148.2,0,0,0.6291,1.6457
118.5,11.905,27.148,342.46,1.1449,0,-9.2147,148.2,0,0,0.62899,1.6544
118.55,11.91,27.131,342.9,1.1465,0,-9.212,148.2,0,0,0.62888,1.6632
118.6,11.915,27.115,343.34,1.1481,0,-9.2094,148.2,0,0,0.62877,1.672
118.65,11.92,27.099,343.78,1.1497,0,-9.2068,148.2,0,0,0.62866,1.6808
118.7,11.925,27.082,344.22,1.1513,0,-9.2041,148.2,0,0,0.62854,1.6897
118.75,11.93,27.065,344.66,1.1529,0,-9.2014,148.2,0,0,0.62843,1.6987
118.8,11.935,27.049,345.1,1.1545,0,-9.1987,148.2,0,0,0.62832,1.7077
118.85,11.94,27.032,345.53,1.1561,0,-9.196,148.2,0,0,0.62821,1.7168
118.9,11.945,27.016,345.97,1.1577,0,-9.1933,148.2,0,0,0.6281,1.7259
118.95,11.95,26.999,346.41,1.1593,0,-9.1906,148.2,0,0,0.62799,1.735
119,11.955,26.982,346.85,1.1608,0,-9.1879,148.2,0,0,0.62787,1.7442
119.05,11.96,26.966,347.29,1.1624,0,-9.1851,148.2,0,0,0.62776,1.7535
119.1,11.964,26.949,347.73,1.164,0,-9.1823,148.2,0,0,0.62765,1.7628
119.15,11.969,26.932,348.16,1.1656,0,-9.1795,148.2,0,0,0.62754,1.7721
119.2,11.974,26.916,348.6,1.1672,0,-9.1767,148.2,0,0,0.62743,1.7815
119.25,11.979,26.899,349.04,1.1688,0,-9.1739,148.2,0,0,0.62732,1.791
119.3,11.984,26.882,349.48,1.1704,0,-9.1711,148.2,0,0,0.6272,1.8005
119.35,11.989,26.865,349.92,1.172,0,-9.1682,148.2,0,0,0.62709,1.8101
119.4,11.994,26.848,350.35,1.1736,0,-9.1654,148.2,0,0,0.62698,1.8197
119.45,11.999,26.831,350.79,1.1752,0,-9.1625,148.2,0,0,0.62687,1.8293
119.5,12.004,26.815,351.23,1.1768,0,-9.1596,148.2,0,0,0.62676,1.8391
119.55,12.009,26.798,351.67,1.1784,0,-9.1567,148.2,0,0,0.62664,1.8488
119.6,12.014,26.781,352.1,1.18,0,-9.1537,148.2,0,0,0.62653,1.8586
119.65,12.018,26.764,352.54,1.1816,0,-9.1508,148.2,0,0,0.62642,1.8685
119.7,12.023,26.747,352.98,1.1832,0,-9.1478,148.2,0,0,0.62631,1.8785
119.75,12.028,26.73,353.42,1.1848,0,-9.1449,148.2,0,0,0.6262,1.8884
119.8,12.033,26.713,353.85,1.1864,0,-9.1419,148.2,0,0,0.62608,1.8985
119.85,12.038,26.696,354.29,1.188,0,-9.1389,148.2,0,0,0.62597,1.9086
119.9,12.043,26.679,354.73,1.1896,0,-9.1359,148.2,0,0,0.62586,1.9187
119.95,12.048,26.662,355.16,1.1912,0,-9.1328,148.2,0,0,0.62575,1.9289
120,12.053,26.644,355.6,1.1928,0,-9.1298,148.2,0,0,0.62564,1.9392
120.05,12.058,26.627,356.04,1.1944,0,-9.1267,148.2,0,0,0.62552,1.9495
120.1,12.063,26.61,356.47,1.196,0,-9.1236,148.2,0,0,0.62541,1.9599
120.15,12.067,26.593,356.91,1.1976,0,-9.1205,148.2,0,0,0.6253,1.9703
120.2,12.072,26.576,357.34,1.1992,0,-9.1174,148.2,0,0,0.62519,1.9808
120.25,12.077,26.559,357.78,1.2008,0,-9.1142,148.2,0,0,0.62508,1.9914
120.3,12.082,26.541,358.22,1.2024,0,-9.1111,148.2,0,0,0.62497,2.002
120.35,12.087,26.524,358.65,1.2041,0,-9.1079,148.2,0,0,0.62489,2.0126
120.4,12.092,26.507,359.09,1.2057,0,-9.1046,148.2,0,0,0.62481,2.0234
120.45,12.097,26.489,359.52,1.2073,0,-9.1014,148.2,0,0,0.62473,2.0341
120.5,12.102,26.472,359.96,1.2089,0,-9.0981,148.2,0,0,0.62465,2.045
120.55,12.107,26.455,360.39,1.2105,0,-9.0949,148.2,0,0,0.62457,2.0559
120.6,12.112,26.437,360.83,1.2121,0,-9.0916,148.2,0,0,0.62449,2.0669
120.65,12.116,26.42,361.26,1.2137,0,-9.0883,148.2,0,0,0.62441,2.0779
120.7,12.121,26.403,361.7,1.2153,0,-9.0849,148.2,0,0,0.62433,2.089
120.75,12.126,26.385,362.13,1.2169,0,-9.0816,148.2,0,0,0.62425,2.1001
120.8,12.131,26.368,362.57,1.2185,0,-9.0782,148.2,0,0,0.62417,2.1113
120.85,12.136,26.35,363,1.2201,0,-9.0748,148.2,0,0,0.62409,2.1226
120.9,12.141,26.333,363.44,1.2217,0,-9.0714,148.2,0,0,0.62401,2.1339
120.95,12.146,26.315,363.87,1.2233,0,-9.068,148.2,0,0,0.62393,2.1453
121,12.151,26.297,364.31,1.2249,0,-9.0646,148.2,0,0,0.62385,2.1567
121.05,12.156,26.28,364.74,1.2265,0,-9.0611,148.2,0,0,0.62377,2.1683
121.1,12.16,26.262,365.18,1.2281,0,-9.0576,148.2,0,0,0.62369,2.1798
121.15,12.165,26.245,365.61,1.2297,0,-9.0542,148.2,0,0,0.62361,2.1915
121.2,12.17,26.227,366.04,1.2313,0,-9.0506,148.2,0,0,0.62353,2.2032
121.25,12.175,26.209,366.48,1.2329,0,-9.0471,148.2,0,0,0.62345,2.215
121.3,12.18,26.192,366.91,1.2345,0,-9.0435,148.2,0,0,0.62337,2.2268
121.35,12.185,26.174,367.34,1.2361,0,-9.04,148.2,0,0,0.62329,2.2387
121.4,12.19,26.156,367.78,1.2378,0,-9.0364,148.2,0,0,0.62321,2.2507
121.45,12.195,26.138,368.21,1.2394,0,-9.0328,148.2,0,0,0.62313,2.2627
121.5,12.2,26.121,368.64,1.241,0,-9.0291,148.2,0,0,0.62305,2.2748
121.55,12.205,26.103,369.07,1.2426,0,-9.0255,148.2,0,0,0.62297,2.287
121.6,12.209,26.085,369.51,1.2442,0,-9.0218,148.2,0,0,0.62289,2.2992
121.65,12.214,26.067,369.94,1.2458,0,-9.0181,148.2,0,0,0.62281,2.3115
121.7,12.219,26.049,370.37,1.2474,0,-9.0144,148.2,0,0,0.62273,2.3239
121.75,12.224,26.031,370.8,1.249,0,-9.0107,148.2,0,0,0.62265,2.3363
121.8,12.229,26.013,371.24,1.2506,0,-9.0069,148.2,0,0,0.62257,2.3489
121.85,12.234,25.995,371.67,1.2522,0,-9.0031,148.2,0,0,0.62249,2.3614
121.9,12.239,25.977,372.1,1.2538,0,-8.9993,148.2,0,0,0.62241,2.3741
121.95,12.244,25.959,372.53,1.2554,0,-8.9955,148.2,0,0,0.62233,2.3868
122,12.248,25.941,372.96,1.257,0,-8.9917,148.2,0,0,0.62225,2.3996
122.05,12.253,25.923,373.39,1.2586,0,-8.9878,148.2,0,0,0.62217,2.4125
122.1,12.258,25.905,373.83,1.2603,0,-8.984,148.2,0,0,0.62209,2.4254
122.15,12.263,25.887,374.26,1.2619,0,-8.9801,148.2,0,0,0.622,2.4384
122.2,12.268,25.869,374.69,1.2635,0,-8.9761,148.2,0,0,0.62192,2.4515
122.25,12.273,25.851,375.12,1.2651,0,-8.9722,148.2,0,0,0.62184,2.4646
122.3,12.278,25.833,375.55,1.2667,0,-8.9682,148.2,0,0,0.62176,2.4778
122.35,12.283,25.815,375.98,1.2683,0,-8.9642,148.2,0,0,0.62168,2.4911
122.4,12.288,25.796,376.41,1.2699,0,-8.9602,148.2,0,0,0.6216,2.5045
122.45,12.292,25.778,376.84,1.2715,0,-8.9562,148.2,0,0,0.62152,2.518
122.5,12.297,25.76,377.27,1.2731,0,-8.9521,148.2,0,0,0.62144,2.5315
122.55,12.302,25.742,377.7,1.2747,0,-8.9481,148.2,0,0,0.62136,2.5451
122.6,12.307,25.723,378.13,1.2763,0,-8.944,148.2,0,0,0.62128,2.5588
122.65,12.312,25.705,378.56,1.2779,0,-8.9398,148.2,0,0,0.6212,2.5725
122.7,12.317,25.687,378.99,1.2796,0,-8.9357,148.2,0,0,0.62112,2.5863
122.75,12.322,25.668,379.42,1.2812,0,-8.9315,148.2,0,0,0.62104,2.6002
122.8,12.327,25.65,379.84,1.2828,0,-8.9273,148.2,0,0,0.62096,2.6142
122.85,12.331,25.632,380.27,1.2844,0,-8.9231,148.2,0,0,0.62088,2.6283
122.9,12.336,25.613,380.7,1.286,0,-8.9189,148.2,0,0,0.6208,2.6424
122.95,12.341,25.595,381.13,1.2876,0,-8.9146,148.2,0,0,0.62072,2.6566
123,12.346,25.576,381.56,1.2892,0,-8.9103,148.2,0,0,0.62064,2.6709
123.05,12.351,25.558,381.99,1.2908,0,-8.906,148.2,0,0,0.62056,2.6853
123.1,12.356,25.539,382.41,1.2924,0,-8.9017,148.2,0,0,0.62048,2.6997
123.15,12.361,25.521,382.84,1.294,0,-8.8973,148.2,0,0,0.6204,2.7143
123.2,12.366,25.502,383.27,1.2956,0,-8.893,148.2,0,0,0.62032,2.7289
123.25,12.37,25.484,383.7,1.2973,0,-8.8886,148.2,0,0,0.62024,2.7436
123.3,12.375,25.465,384.12,1.2989,0,-8.8841,148.2,0,0,0.62016,2.7584
123.35,12.38,25.446,384.55,1.3005,0,-8.8797,148.2,0,0,0.62007,2.7732
123.4,12.385,25.428,384.98,1.3021,0,-8.8752,148.2,0,0,0.61999,2.7882
